61.125	-0.288239121
61.13	-0.287909508
61.135	-0.287955403
61.14	-0.287955403
61.145	-0.28796494
61.15	-0.287729502
61.155	-0.287388563
61.16	-0.287815332
61.165	-0.288202763
61.17	-0.288460255
61.175	-0.28860867
61.18	-0.288512111
61.185	-0.288606882
61.19	-0.28909266
61.195	-0.289590955
61.2	-0.289204121
61.205	-0.288277268
61.21	-0.28750062
61.215	-0.287038088
61.22	-0.2873528
61.225	-0.28803885
61.23	-0.287843347
61.235	-0.287157893
61.24	-0.287035108
61.245	-0.287276506
61.25	-0.287869573
61.255	-0.288730264
61.26	-0.288761854
61.265	-0.288285017
61.27	-0.288428664
61.275	-0.288566351
61.28	-0.288926959
61.285	-0.289180279
61.29	-0.288425088
61.295	-0.288029909
61.3	-0.287801623
61.305	-0.287355185
61.31	-0.28781414
61.315	-0.288980603
61.32	-0.289402008
61.325	-0.288494825
61.33	-0.28701663
61.335	-0.286033154
61.34	-0.286648273
61.345	-0.288056135
61.35	-0.289174914
61.355	-0.289847255
61.36	-0.289564729
61.365	-0.28883338
61.37	-0.288308859
61.375	-0.288091898
61.38	-0.288143158
61.385	-0.287995934
61.39	-0.288053155
61.395	-0.288374424
61.4	-0.28755486
61.405	-0.286589265
61.41	-0.287314057
61.415	-0.288287997
61.42	-0.288411379
61.425	-0.288311839
61.43	-0.28809309
61.435	-0.288618803
61.44	-0.289083719
61.445	-0.288311243
61.45	-0.288312435
61.455	-0.288838148
61.46	-0.288750529
61.465	-0.28817296
61.47	-0.286912918
61.475	-0.286344886
61.48	-0.286951065
61.485	-0.287640095
61.49	-0.288123488
61.495	-0.28888762
61.5	-0.289711356
61.505	-0.289686918
61.51	-0.288808942
61.515	-0.287500024
61.52	-0.286905169
61.525	-0.287781358
61.53	-0.288581252
61.535	-0.288827419
61.54	-0.289134979
61.545	-0.288532972
61.55	-0.287599564
61.555	-0.28763175
61.56	-0.287811756
61.565	-0.288125873
61.57	-0.288437605
61.575	-0.287967324
61.58	-0.287894607
61.585	-0.288279057
61.59	-0.288146734
61.595	-0.288029909
61.6	-0.287893414
61.605	-0.287660956
61.61	-0.288017392
61.615	-0.288537145
61.62	-0.288072824
61.625	-0.287337899
61.63	-0.287293792
61.635	-0.287505984
61.64	-0.287995934
61.645	-0.288237333
61.65	-0.288524628
61.655	-0.289277434
61.66	-0.289266706
61.665	-0.288873911
61.67	-0.288822055
61.675	-0.288497806
61.68	-0.287594795
61.685	-0.286895633
61.69	-0.287149549
61.695	-0.287562609
61.7	-0.287752748
61.705	-0.288124681
61.71	-0.288181901
61.715	-0.288460851
61.72	-0.288842916
61.725	-0.288504958
61.73	-0.288804173
61.735	-0.289394259
61.74	-0.289086103
61.745	-0.288433433
61.75	-0.288191438
61.755	-0.288155079
61.76	-0.287649035
61.765	-0.287623405
61.77	-0.287646055
61.775	-0.287305117
61.78	-0.287470222
61.785	-0.287048817
61.79	-0.287106037
61.795	-0.28858304
61.8	-0.289643407
61.805	-0.28989017
61.81	-0.2892977
61.815	-0.288110375
61.82	-0.287401676
61.825	-0.287261009
61.83	-0.28750062
61.835	-0.288358331
61.84	-0.289088488
61.845	-0.288704038
61.85	-0.287817121
61.855	-0.287483931
61.86	-0.287504196
61.865	-0.287171006
61.87	-0.28673768
61.875	-0.287330747
61.88	-0.288406014
61.885	-0.288883448
61.89	-0.289303064
61.895	-0.2892977
61.9	-0.289283991
61.905	-0.289687514
61.91	-0.289530158
61.915	-0.289202332
61.92	-0.288252234
61.925	-0.286672711
61.93	-0.286215544
61.935	-0.286698341
61.94	-0.287142396
61.945	-0.287553668
61.95	-0.288085341
61.955	-0.288722515
61.96	-0.288847089
61.965	-0.288333893
61.97	-0.288041234
61.975	-0.287894607
61.98	-0.287564993
61.985	-0.287739635
61.99	-0.288066268
61.995	-0.287998319
62	-0.288431048
62.005	-0.28883934
62.01	-0.288496614
62.015	-0.288534164
62.02	-0.289032459
62.025	-0.28917551
62.03	-0.288679004
62.035	-0.287824273
62.04	-0.287533402
62.045	-0.287633538
62.05	-0.287258029
62.055	-0.286847949
62.06	-0.287377834
62.065	-0.288099051
62.07	-0.287946463
62.075	-0.288255811
62.08	-0.289288759
62.085	-0.289427638
62.09	-0.288834572
62.095	-0.28832376
62.1	-0.288158059
62.105	-0.288540125
62.11	-0.288533568
62.115	-0.288164616
62.12	-0.288341641
62.125	-0.288428664
62.13	-0.288383365
62.135	-0.287901163
62.14	-0.287129283
62.145	-0.28675735
62.15	-0.286714435
62.155	-0.287437439
62.16	-0.288012028
62.165	-0.288319588
62.17	-0.288908482
62.175	-0.289107561
62.18	-0.288613439
62.185	-0.287956595
62.19	-0.288348794
62.195	-0.289101601
62.2	-0.288715363
62.205	-0.28804481
62.21	-0.288131833
62.215	-0.2882725
62.22	-0.28795898
62.225	-0.287272334
62.23	-0.287118554
62.235	-0.287998319
62.24	-0.288088322
62.245	-0.287387967
62.25	-0.287672281
62.255	-0.28788507
62.26	-0.287631154
62.265	-0.288463831
62.27	-0.289108753
62.275	-0.288866162
62.28	-0.288835168
62.285	-0.288954377
62.29	-0.28909564
62.295	-0.288650393
62.3	-0.287809372
62.305	-0.287513733
62.31	-0.287616253
62.315	-0.28788805
62.32	-0.288543701
62.325	-0.289427638
62.33	-0.289474726
62.335	-0.288236141
62.34	-0.287232995
62.345	-0.287595391
62.35	-0.288031101
62.355	-0.287402272
62.36	-0.286842585
62.365	-0.287135839
62.37	-0.287374854
62.375	-0.287586451
62.38	-0.288187861
62.385	-0.288875699
62.39	-0.289440155
62.395	-0.289164782
62.4	-0.28837502
62.405	-0.288293958
62.41	-0.28873682
62.415	-0.288947821
62.42	-0.288777947
62.425	-0.288542509
62.43	-0.288124084
62.435	-0.287231207
62.44	-0.286554098
62.445	-0.286898017
62.45	-0.287809968
62.455	-0.288420916
62.46	-0.288245678
62.465	-0.287695527
62.47	-0.287768245
62.475	-0.288303494
62.48	-0.288501382
62.485	-0.288094878
62.49	-0.288028717
62.495	-0.288832188
62.5	-0.289110541
62.505	-0.28875351
62.51	-0.288646221
62.515	-0.288627744
62.52	-0.288629532
62.525	-0.288382769
62.53	-0.287948847
62.535	-0.28789103
62.54	-0.288224816
62.545	-0.288422704
62.55	-0.287843943
62.555	-0.286853313
62.56	-0.286337733
62.565	-0.286668539
62.57	-0.287351012
62.575	-0.288155079
62.58	-0.288982987
62.585	-0.288905501
62.59	-0.288677216
62.595	-0.288608074
62.6	-0.288102031
62.605	-0.288289785
62.61	-0.288674235
62.615	-0.28878808
62.62	-0.289199352
62.625	-0.289021134
62.63	-0.288186073
62.635	-0.287773609
62.64	-0.288228393
62.645	-0.288619399
62.65	-0.288419127
62.655	-0.287756324
62.66	-0.286720991
62.665	-0.286440849
62.67	-0.287038684
62.675	-0.287787914
62.68	-0.28842628
62.685	-0.288544297
62.69	-0.288488865
62.695	-0.288737416
62.7	-0.288946629
62.705	-0.288337469
62.71	-0.287476182
62.715	-0.287960172
62.72	-0.288703442
62.725	-0.288565159
62.73	-0.288427472
62.735	-0.288142562
62.74	-0.288088322
62.745	-0.288398266
62.75	-0.288217068
62.755	-0.28834939
62.76	-0.288392305
62.765	-0.287700295
62.77	-0.287818909
62.775	-0.288437009
62.78	-0.28824091
62.785	-0.287796259
62.79	-0.28798759
62.795	-0.288408995
62.8	-0.287840962
62.805	-0.287048817
62.81	-0.287670493
62.815	-0.288561583
62.82	-0.288602114
62.825	-0.28811276
62.83	-0.287542343
62.835	-0.288063884
62.84	-0.288810134
62.845	-0.288363695
62.85	-0.288132429
62.855	-0.288578868
62.86	-0.288709998
62.865	-0.288175941
62.87	-0.287187099
62.875	-0.287386179
62.88	-0.288865566
62.885	-0.289509296
62.89	-0.28896153
62.895	-0.28799355
62.9	-0.28768301
62.905	-0.288230777
62.91	-0.28824985
62.915	-0.287684798
62.92	-0.287630558
62.925	-0.287855864
62.93	-0.287703276
62.935	-0.287786126
62.94	-0.28788209
62.945	-0.287440419
62.95	-0.287484527
62.955	-0.288052559
62.96	-0.288656354
62.965	-0.289256573
62.97	-0.289021134
62.975	-0.288287401
62.98	-0.288284421
62.985	-0.288529992
62.99	-0.288515687
62.995	-0.288611054
63	-0.288590789
63.005	-0.288268924
63.01	-0.287994742
63.015	-0.287849307
63.02	-0.287799239
63.025	-0.288112164
63.03	-0.288149714
63.035	-0.287503004
63.04	-0.287325382
63.045	-0.287846327
63.05	-0.288408995
63.055	-0.288712382
63.06	-0.288822651
63.065	-0.289117098
63.07	-0.288985372
63.075	-0.288120508
63.08	-0.287374258
63.085	-0.286870003
63.09	-0.286992192
63.095	-0.28788507
63.1	-0.288417935
63.105	-0.288384557
63.11	-0.288122296
63.115	-0.287778974
63.12	-0.287550092
63.125	-0.287288427
63.13	-0.287303925
63.135	-0.288209915
63.14	-0.289229751
63.145	-0.289491415
63.15	-0.289284587
63.155	-0.288877487
63.16	-0.288754106
63.165	-0.288419127
63.17	-0.287642479
63.175	-0.287350416
63.18	-0.287647247
63.185	-0.288810134
63.19	-0.28940022
63.195	-0.28821528
63.2	-0.287032723
63.205	-0.286724567
63.21	-0.287445784
63.215	-0.288270712
63.22	-0.288161635
63.225	-0.288447738
63.23	-0.288900733
63.235	-0.288736224
63.24	-0.288500786
63.245	-0.288386345
63.25	-0.28867662
63.255	-0.28852582
63.26	-0.287550092
63.265	-0.286513567
63.27	-0.286240578
63.275	-0.287441611
63.28	-0.288757086
63.285	-0.289103985
63.29	-0.288813114
63.295	-0.288498998
63.3	-0.288555622
63.305	-0.288602114
63.31	-0.288642645
63.315	-0.288541317
63.32	-0.28855741
63.325	-0.288574696
63.33	-0.287858844
63.335	-0.287137628
63.34	-0.286864638
63.345	-0.287122726
63.35	-0.287967324
63.355	-0.288532376
63.36	-0.288461447
63.365	-0.288420916
63.37	-0.2888304
63.375	-0.28912127
63.38	-0.28893888
63.385	-0.288624167
63.39	-0.287936926
63.395	-0.287157297
63.4	-0.287159085
63.405	-0.287491083
63.41	-0.287874937
63.415	-0.288283825
63.42	-0.288261175
63.425	-0.288075805
63.43	-0.288140774
63.435	-0.288438797
63.44	-0.288563371
63.445	-0.288736224
63.45	-0.289075971
63.455	-0.288792253
63.46	-0.288242102
63.465	-0.287812948
63.47	-0.287535191
63.475	-0.287655592
63.48	-0.287846923
63.485	-0.288012028
63.49	-0.287857056
63.495	-0.287790298
63.5	-0.288048983
63.505	-0.287776589
63.51	-0.287812948
63.515	-0.288186669
63.52	-0.287881494
63.525	-0.288143754
63.53	-0.288913846
63.535	-0.288701653
63.54	-0.288347602
63.545	-0.288292766
63.55	-0.287783146
63.555	-0.287197232
63.56	-0.286951065
63.565	-0.287449956
63.57	-0.288452506
63.575	-0.28889358
63.58	-0.289005041
63.585	-0.289118886
63.59	-0.28907001
63.595	-0.289238095
63.6	-0.28934896
63.605	-0.28879106
63.61	-0.288279653
63.615	-0.28821826
63.62	-0.28783381
63.625	-0.28719902
63.63	-0.287026167
63.635	-0.287420154
63.64	-0.288392305
63.645	-0.289096832
63.65	-0.288211107
63.655	-0.286983252
63.66	-0.286661983
63.665	-0.286602974
63.67	-0.287267566
63.675	-0.288453102
63.68	-0.288820267
63.685	-0.28863728
63.69	-0.288639665
63.695	-0.288673043
63.7	-0.288493037
63.705	-0.288428068
63.71	-0.288427472
63.715	-0.28847158
63.72	-0.288627148
63.725	-0.288122296
63.73	-0.287472606
63.735	-0.287412405
63.74	-0.287600756
63.745	-0.287970304
63.75	-0.288572311
63.755	-0.289002061
63.76	-0.28843224
63.765	-0.287703276
63.77	-0.28786242
63.775	-0.288318992
63.78	-0.28863728
63.785	-0.288764834
63.79	-0.288621187
63.795	-0.288163424
63.8	-0.287874937
63.805	-0.287675261
63.81	-0.287131071
63.815	-0.287456512
63.82	-0.288780332
63.825	-0.2895087
63.83	-0.289342403
63.835	-0.288366079
63.84	-0.287216306
63.845	-0.287464261
63.85	-0.288410187
63.855	-0.288321376
63.86	-0.288082957
63.865	-0.288499594
63.87	-0.288357139
63.875	-0.287955403
63.88	-0.288053155
63.885	-0.2876091
63.89	-0.287042856
63.895	-0.286989808
63.9	-0.287198424
63.905	-0.288002491
63.91	-0.288617611
63.915	-0.288716555
63.92	-0.28886199
63.925	-0.28927207
63.93	-0.289056301
63.935	-0.287972689
63.94	-0.28785944
63.945	-0.288446546
63.95	-0.28862834
63.955	-0.288237333
63.96	-0.287119746
63.965	-0.286765695
63.97	-0.287870169
63.975	-0.288709402
63.98	-0.288618207
63.985	-0.288120508
63.99	-0.287997723
63.995	-0.288919806
64	-0.289581418
64.005	-0.288982987
64.01	-0.288108587
64.015	-0.287640095
64.02	-0.28762579
64.025	-0.287881494
64.03	-0.287645459
64.035	-0.287462473
64.04	-0.288116336
64.045	-0.288287997
64.05	-0.28785646
64.055	-0.287629962
64.06	-0.287590027
64.065	-0.287864804
64.07	-0.287739635
64.075	-0.287307501
64.08	-0.287665129
64.085	-0.288442373
64.09	-0.288953781
64.095	-0.289185047
64.1	-0.289120674
64.105	-0.288627148
64.11	-0.288360715
64.115	-0.288849473
64.12	-0.289127827
64.125	-0.288851261
64.13	-0.288376808
64.135	-0.287627578
64.14	-0.287019014
64.145	-0.287140012
64.15	-0.287886858
64.155	-0.288780332
64.16	-0.289288163
64.165	-0.288472772
64.17	-0.28712213
64.175	-0.287178755
64.18	-0.287869573
64.185	-0.288206935
64.19	-0.288470984
64.195	-0.288246274
64.2	-0.287730098
64.205	-0.287695527
64.21	-0.287852287
64.215	-0.287697911
64.22	-0.287842751
64.225	-0.288566947
64.23	-0.288832784
64.235	-0.288333893
64.24	-0.287986994
64.245	-0.288279653
64.25	-0.288956165
64.255	-0.289179683
64.26	-0.288501978
64.265	-0.287819505
64.27	-0.288040638
64.275	-0.288828015
64.28	-0.288725495
64.285	-0.287765265
64.29	-0.287037492
64.295	-0.286653042
64.3	-0.287357569
64.305	-0.288273692
64.31	-0.288063884
64.315	-0.288066268
64.32	-0.288277268
64.325	-0.288121104
64.33	-0.288690329
64.335	-0.289595127
64.34	-0.289333463
64.345	-0.288661718
64.35	-0.288614631
64.355	-0.288052559
64.36	-0.287133455
64.365	-0.287079215
64.37	-0.287569165
64.375	-0.28840661
64.38	-0.288675427
64.385	-0.287718773
64.39	-0.287249684
64.395	-0.287677646
64.4	-0.287954211
64.405	-0.288071036
64.41	-0.288532972
64.415	-0.289081931
64.42	-0.289288759
64.425	-0.289227366
64.43	-0.288462639
64.435	-0.287570357
64.44	-0.287726521
64.445	-0.288000703
64.45	-0.287409425
64.455	-0.287029743
64.46	-0.287386179
64.465	-0.287835598
64.47	-0.288217068
64.475	-0.288251638
64.48	-0.288211107
64.485	-0.28852284
64.49	-0.288624167
64.495	-0.288773775
64.5	-0.289011002
64.505	-0.288372636
64.51	-0.287567973
64.515	-0.287488103
64.52	-0.287955403
64.525	-0.288493633
64.53	-0.288462639
64.535	-0.288408995
64.54	-0.28834343
64.545	-0.287919044
64.55	-0.28783679
64.555	-0.288121104
64.56	-0.288118124
64.565	-0.287570357
64.57	-0.287476778
64.575	-0.288164616
64.58	-0.288646817
64.585	-0.288900733
64.59	-0.288981199
64.595	-0.288874507
64.6	-0.288764834
64.605	-0.287965536
64.61	-0.287424922
64.615	-0.28804183
64.62	-0.287940502
64.625	-0.287382007
64.63	-0.287321806
64.635	-0.287353992
64.64	-0.288017988
64.645	-0.2885741
64.65	-0.288402438
64.655	-0.288150311
64.66	-0.288191438
64.665	-0.288462043
64.67	-0.288325548
64.675	-0.288212299
64.68	-0.288602114
64.685	-0.28886497
64.69	-0.288576484
64.695	-0.288007855
64.7	-0.287820697
64.705	-0.287780762
64.71	-0.287827849
64.715	-0.287815332
64.72	-0.287366509
64.725	-0.287639499
64.73	-0.288430452
64.735	-0.288952589
64.74	-0.289407372
64.745	-0.289167166
64.75	-0.288644433
64.755	-0.288432837
64.76	-0.288032889
64.765	-0.287806392
64.77	-0.28783083
64.775	-0.287381411
64.78	-0.286657214
64.785	-0.286511183
64.79	-0.287358165
64.795	-0.288543701
64.8	-0.289324522
64.805	-0.289831758
64.81	-0.289447904
64.815	-0.288006663
64.82	-0.28719306
64.825	-0.287711024
64.83	-0.28843224
64.835	-0.28844595
64.84	-0.288056135
64.845	-0.287603736
64.85	-0.287356973
64.855	-0.287325978
64.86	-0.287433267
64.865	-0.28840661
64.87	-0.289371014
64.875	-0.289067626
64.88	-0.288549662
64.885	-0.288493037
64.89	-0.288366079
64.895	-0.288262963
64.9	-0.288143158
64.905	-0.287877917
64.91	-0.288082361
64.915	-0.288552642
64.92	-0.288410783
64.925	-0.287758708
64.93	-0.287394524
64.935	-0.287492275
64.94	-0.287837386
64.945	-0.288310647
64.95	-0.288689137
64.955	-0.28878808
64.96	-0.288338661
64.965	-0.287872553
64.97	-0.287877321
64.975	-0.2879107
64.98	-0.287863612
64.985	-0.288012624
64.99	-0.288360715
64.995	-0.28842926
65	-0.288488865
65.005	-0.288611054
65.01	-0.288384557
65.015	-0.288281441
65.02	-0.287793279
65.025	-0.286997557
65.03	-0.287636518
65.035	-0.288940072
65.04	-0.289123654
65.045	-0.288686156
65.05	-0.288008451
65.055	-0.287389159
65.06	-0.287466049
65.065	-0.28760612
65.07	-0.287719965
65.075	-0.28847456
65.08	-0.289158225
65.085	-0.288667679
65.09	-0.287684798
65.095	-0.28752923
65.1	-0.288226604
65.105	-0.289134383
65.11	-0.289307237
65.115	-0.288438201
65.12	-0.287589431
65.125	-0.287501216
65.13	-0.288105607
65.135	-0.288699865
65.14	-0.288541913
65.145	-0.28788209
65.15	-0.287690163
65.155	-0.288014412
65.16	-0.287756324
65.165	-0.287235975
65.17	-0.287325382
65.175	-0.288057327
65.18	-0.288897157
65.185	-0.288736224
65.19	-0.288104415
65.195	-0.288185477
65.2	-0.288319588
65.205	-0.288205743
65.21	-0.288384557
65.215	-0.28819859
65.22	-0.287895203
65.225	-0.288434029
65.23	-0.288658738
65.235	-0.288032293
65.24	-0.287618041
65.245	-0.287703872
65.25	-0.288186073
65.255	-0.288546681
65.26	-0.288147926
65.265	-0.287770033
65.27	-0.287920237
65.275	-0.288020372
65.28	-0.288183689
65.285	-0.288433433
65.29	-0.288124681
65.295	-0.287758112
65.3	-0.288229585
65.305	-0.288714767
65.31	-0.288701057
65.315	-0.288623571
65.32	-0.288373828
65.325	-0.288322568
65.33	-0.288417935
65.335	-0.287908912
65.34	-0.28770566
65.345	-0.288141966
65.35	-0.287753344
65.355	-0.287238359
65.36	-0.287718773
65.365	-0.28840661
65.37	-0.288888216
65.375	-0.288832784
65.38	-0.288324952
65.385	-0.288000703
65.39	-0.287656188
65.395	-0.28768301
65.4	-0.288213491
65.405	-0.288356543
65.41	-0.288363099
65.415	-0.288339257
65.42	-0.28824985
65.425	-0.288176537
65.43	-0.287924409
65.435	-0.2881217
65.44	-0.288612247
65.445	-0.288516879
65.45	-0.287666917
65.455	-0.286841393
65.46	-0.287398696
65.465	-0.288637877
65.47	-0.288758874
65.475	-0.288564563
65.48	-0.288593173
65.485	-0.288117528
65.49	-0.287951827
65.495	-0.2882725
65.5	-0.288385749
65.505	-0.288440585
65.51	-0.288362503
65.515	-0.287922025
65.52	-0.287561417
65.525	-0.287508368
65.53	-0.287902951
65.535	-0.288829803
65.54	-0.289319158
65.545	-0.288651586
65.55	-0.28760016
65.555	-0.287514329
65.56	-0.288231373
65.565	-0.288532376
65.57	-0.288223624
65.575	-0.28777957
65.58	-0.287905335
65.585	-0.288513303
65.59	-0.288587809
65.595	-0.288236737
65.6	-0.287878513
65.605	-0.287807584
65.61	-0.288247466
65.615	-0.288150907
65.62	-0.287564397
65.625	-0.287573934
65.63	-0.287873745
65.635	-0.287851095
65.64	-0.287901163
65.645	-0.288274884
65.65	-0.288428068
65.655	-0.288674235
65.66	-0.289027095
65.665	-0.288679004
65.67	-0.28811574
65.675	-0.287915468
65.68	-0.287817121
65.685	-0.287910104
65.69	-0.288596749
65.695	-0.288920403
65.7	-0.288205743
65.705	-0.287736058
65.71	-0.287253261
65.715	-0.286798477
65.72	-0.287431479
65.725	-0.28824091
65.73	-0.288558602
65.735	-0.288680196
65.74	-0.288701653
65.745	-0.288203359
65.75	-0.287900567
65.755	-0.288229585
65.76	-0.288378596
65.765	-0.288869143
65.77	-0.289272666
65.775	-0.288715363
65.78	-0.287894011
65.785	-0.287287831
65.79	-0.287079811
65.795	-0.287380219
65.8	-0.28791666
65.805	-0.288413167
65.81	-0.288815498
65.815	-0.289279222
65.82	-0.289386511
65.825	-0.28860867
65.83	-0.28773129
65.835	-0.287318826
65.84	-0.287392735
65.845	-0.287989974
65.85	-0.288337469
65.855	-0.287997723
65.86	-0.287652612
65.865	-0.288022161
65.87	-0.288623571
65.875	-0.288535357
65.88	-0.288372636
65.885	-0.288820267
65.89	-0.28886497
65.895	-0.288128257
65.9	-0.287258625
65.905	-0.286696553
65.91	-0.287014842
65.915	-0.288109183
65.92	-0.289087892
65.925	-0.289068222
65.93	-0.288094282
65.935	-0.2873981
65.94	-0.28773129
65.945	-0.288649201
65.95	-0.28922677
65.955	-0.28875947
65.96	-0.28783977
65.965	-0.287342668
65.97	-0.287110209
65.975	-0.287358165
65.98	-0.288257599
65.985	-0.289096832
65.99	-0.288997889
65.995	-0.28816998
66	-0.28790772
66.005	-0.288137794
66.01	-0.288242698
66.015	-0.288297534
66.02	-0.288065672
66.025	-0.287746787
66.03	-0.287819505
66.035	-0.288167596
66.04	-0.28855741
66.045	-0.288729668
66.05	-0.288607478
66.055	-0.28842926
66.06	-0.288299322
66.065	-0.288234353
66.07	-0.288100243
66.075	-0.28819263
66.08	-0.288486481
66.085	-0.288006663
66.09	-0.287315845
66.095	-0.287367702
66.1	-0.287656188
66.105	-0.28811574
66.11	-0.28881371
66.115	-0.288705826
66.12	-0.288001895
66.125	-0.288118124
66.13	-0.288468003
66.135	-0.288489461
66.14	-0.288408399
66.145	-0.28793931
66.15	-0.287230611
66.155	-0.286731124
66.16	-0.287013054
66.165	-0.287891626
66.17	-0.288991332
66.175	-0.289565325
66.18	-0.288930535
66.185	-0.288357139
66.19	-0.288408995
66.195	-0.288571119
66.2	-0.288566947
66.205	-0.288162827
66.21	-0.287912488
66.215	-0.287866592
66.22	-0.287681818
66.225	-0.287400484
66.23	-0.287438035
66.235	-0.288396478
66.24	-0.289025903
66.245	-0.288535953
66.25	-0.287852287
66.255	-0.287686586
66.26	-0.28860569
66.265	-0.289266109
66.27	-0.288435221
66.275	-0.287314057
66.28	-0.286995769
66.285	-0.287591815
66.29	-0.288116336
66.295	-0.28799355
66.3	-0.288000703
66.305	-0.288413167
66.31	-0.289054513
66.315	-0.289189816
66.32	-0.288588405
66.325	-0.288453102
66.33	-0.288844705
66.335	-0.28881669
66.34	-0.288022161
66.345	-0.287364125
66.35	-0.287576318
66.355	-0.287777185
66.36	-0.287467241
66.365	-0.287075043
66.37	-0.287081599
66.375	-0.287755132
66.38	-0.288680196
66.385	-0.289056301
66.39	-0.288802981
66.395	-0.288608074
66.4	-0.288538337
66.405	-0.288336873
66.41	-0.288296342
66.415	-0.28814137
66.42	-0.287974477
66.425	-0.288175344
66.43	-0.288239121
66.435	-0.288220644
66.44	-0.288167596
66.445	-0.288150907
66.45	-0.288319588
66.455	-0.288419724
66.46	-0.288172364
66.465	-0.287342668
66.47	-0.287045836
66.475	-0.287764072
66.48	-0.288154483
66.485	-0.288183093
66.49	-0.288434625
66.495	-0.28873384
66.5	-0.289045572
66.505	-0.289008617
66.51	-0.288541913
66.515	-0.287906528
66.52	-0.287492275
66.525	-0.287696719
66.53	-0.287516117
66.535	-0.286816955
66.54	-0.286825299
66.545	-0.287691355
66.55	-0.288709998
66.555	-0.289224982
66.56	-0.289287567
66.565	-0.289129019
66.57	-0.288705826
66.575	-0.288209915
66.58	-0.287946463
66.585	-0.288046002
66.59	-0.28829217
66.595	-0.288175344
66.6	-0.287977457
66.605	-0.288108587
66.61	-0.288226008
66.615	-0.28832376
66.62	-0.288431644
66.625	-0.288238525
66.63	-0.287730694
66.635	-0.287544727
66.64	-0.287724733
66.645	-0.287719965
66.65	-0.287689567
66.655	-0.287680626
66.66	-0.287666321
66.665	-0.287841558
66.67	-0.288180709
66.675	-0.288535357
66.68	-0.288660526
66.685	-0.288614631
66.69	-0.288706422
66.695	-0.288965106
66.7	-0.288933516
66.705	-0.288422704
66.71	-0.288101435
66.715	-0.288165212
66.72	-0.288071632
66.725	-0.287907124
66.73	-0.287825465
66.735	-0.287663341
66.74	-0.287922621
66.745	-0.288280845
66.75	-0.287935734
66.755	-0.287659764
66.76	-0.287911296
66.765	-0.288154483
66.77	-0.288078785
66.775	-0.287780166
66.78	-0.287798047
66.785	-0.288512707
66.79	-0.289103985
66.795	-0.288655162
66.8	-0.288373232
66.805	-0.289032459
66.81	-0.289139748
66.815	-0.288383961
66.82	-0.287773609
66.825	-0.287612677
66.83	-0.287733078
66.835	-0.287703872
66.84	-0.287524462
66.845	-0.287618637
66.85	-0.287860632
66.855	-0.287860036
66.86	-0.287809372
66.865	-0.288009644
66.87	-0.288211703
66.875	-0.288330317
66.88	-0.288598537
66.885	-0.288866162
66.89	-0.288451314
66.895	-0.287666917
66.9	-0.287768841
66.905	-0.288674235
66.91	-0.28927505
66.915	-0.2892977
66.92	-0.289122462
66.925	-0.288571715
66.93	-0.287902355
66.935	-0.287457108
66.94	-0.286794305
66.945	-0.286650062
66.95	-0.28737545
66.955	-0.287399888
66.96	-0.287014842
66.965	-0.287715793
66.97	-0.28859973
66.975	-0.28911829
66.98	-0.289460421
66.985	-0.288951397
66.99	-0.288492441
66.995	-0.288718343
67	-0.288395882
67.005	-0.287867188
67.01	-0.288125277
67.015	-0.288257599
67.02	-0.287893414
67.025	-0.287627578
67.03	-0.287409425
67.035	-0.28772831
67.04	-0.288648009
67.045	-0.289031267
67.05	-0.28873384
67.055	-0.28806448
67.06	-0.287548304
67.065	-0.287835598
67.07	-0.288155675
67.075	-0.287978649
67.08	-0.287750363
67.085	-0.287855268
67.09	-0.288033485
67.095	-0.288026333
67.1	-0.288206339
67.105	-0.288504958
67.11	-0.288997889
67.115	-0.289452076
67.12	-0.288928747
67.125	-0.287824869
67.13	-0.287333131
67.135	-0.287467241
67.14	-0.287778378
67.145	-0.287930965
67.15	-0.287700891
67.155	-0.287821889
67.16	-0.288636088
67.165	-0.288788676
67.17	-0.287761688
67.175	-0.287353396
67.18	-0.288386941
67.185	-0.289444923
67.19	-0.289497972
67.195	-0.288811326
67.2	-0.288080573
67.205	-0.287774801
67.21	-0.287674665
67.215	-0.287376642
67.22	-0.287511945
67.225	-0.288529992
67.23	-0.289160609
67.235	-0.288601518
67.24	-0.287738442
67.245	-0.287179351
67.25	-0.287075639
67.255	-0.287656188
67.26	-0.288228989
67.265	-0.288175344
67.27	-0.288106799
67.275	-0.288459063
67.28	-0.288695097
67.285	-0.288579464
67.29	-0.288581252
67.295	-0.288467407
67.3	-0.288258791
67.305	-0.288116932
67.31	-0.287877321
67.315	-0.2881217
67.32	-0.288318992
67.325	-0.287902355
67.33	-0.28755486
67.335	-0.28775692
67.34	-0.288526416
67.345	-0.288864374
67.35	-0.288289785
67.355	-0.287645459
67.36	-0.287470818
67.365	-0.287951827
67.37	-0.288434029
67.375	-0.288192034
67.38	-0.287888646
67.385	-0.287979245
67.39	-0.288307071
67.395	-0.288321376
67.4	-0.28807044
67.405	-0.28826952
67.41	-0.28880775
67.415	-0.289279819
67.42	-0.288780332
67.425	-0.287590623
67.43	-0.287065506
67.435	-0.287328959
67.44	-0.287905931
67.445	-0.288095474
67.45	-0.287978649
67.455	-0.288172364
67.46	-0.288398862
67.465	-0.288439989
67.47	-0.288248062
67.475	-0.287746787
67.48	-0.288003683
67.485	-0.288928747
