54.09	-0.168105364
54.095	-0.167644024
54.1	-0.170096755
54.105	-0.171892047
54.11	-0.170547962
54.115	-0.16998589
54.12	-0.16838491
54.125	-0.167643428
54.13	-0.169504285
54.135	-0.169662833
54.14	-0.167075992
54.145	-0.168204308
54.15	-0.169228911
54.155	-0.168477297
54.16	-0.16888082
54.165	-0.167891383
54.17	-0.170803666
54.175	-0.171341896
54.18	-0.170708895
54.185	-0.170642138
54.19	-0.168560147
54.195	-0.169617534
54.2	-0.165805817
54.205	-0.16543746
54.21	-0.168861747
54.215	-0.171863437
54.22	-0.172830224
54.225	-0.168051124
54.23	-0.169116259
54.235	-0.169317126
54.24	-0.168741345
54.245	-0.168552399
54.25	-0.167933106
54.255	-0.172027349
54.26	-0.172647834
54.265	-0.168592334
54.27	-0.165855885
54.275	-0.167387128
54.28	-0.167764425
54.285	-0.168308616
54.29	-0.170580745
54.295	-0.170069337
54.3	-0.169249177
54.305	-0.169442296
54.31	-0.170041919
54.315	-0.169712901
54.32	-0.168429613
54.325	-0.169253945
54.33	-0.170678496
54.335	-0.169609189
54.34	-0.169693828
54.345	-0.169499516
54.35	-0.16795814
54.355	-0.167286396
54.36	-0.167536736
54.365	-0.1693964
54.37	-0.16946435
54.375	-0.169084668
54.38	-0.169736147
54.385	-0.16910851
54.39	-0.169863105
54.395	-0.17114222
54.4	-0.170155168
54.405	-0.170878768
54.41	-0.171021223
54.415	-0.16869247
54.42	-0.167684555
54.425	-0.169148445
54.43	-0.171681046
54.435	-0.169047117
54.44	-0.166513324
54.445	-0.167372227
54.45	-0.166901946
54.455	-0.168505907
54.46	-0.16975522
54.465	-0.168893337
54.47	-0.17002821
54.475	-0.169974566
54.48	-0.168779492
54.485	-0.169658065
54.49	-0.169498324
54.495	-0.168508887
54.5	-0.168458223
54.505	-0.170198083
54.51	-0.170440078
54.515	-0.169286132
54.52	-0.169898868
54.525	-0.169434547
54.53	-0.168293715
54.535	-0.168625116
54.54	-0.171027184
54.545	-0.170097947
54.55	-0.167324543
54.555	-0.168117881
54.56	-0.169169903
54.565	-0.168867707
54.57	-0.169537067
54.575	-0.171172023
54.58	-0.171647668
54.585	-0.170939565
54.59	-0.167834759
54.595	-0.166724324
54.6	-0.166758895
54.605	-0.166837573
54.61	-0.169459581
54.615	-0.170607567
54.62	-0.170397758
54.625	-0.169582963
54.63	-0.16948998
54.635	-0.169157386
54.64	-0.169136524
54.645	-0.168955922
54.65	-0.169106722
54.655	-0.169833302
54.66	-0.16866684
54.665	-0.168415904
54.67	-0.169029236
54.675	-0.17001152
54.68	-0.169133544
54.685	-0.169653296
54.69	-0.170337558
54.695	-0.170353651
54.7	-0.170895457
54.705	-0.168133974
54.71	-0.167956948
54.715	-0.168896914
54.72	-0.169672966
54.725	-0.167887211
54.73	-0.166575909
54.735	-0.169813633
54.74	-0.169820786
54.745	-0.170403123
54.75	-0.171030164
54.755	-0.169424415
54.76	-0.168304443
54.765	-0.167087317
54.77	-0.167420506
54.775	-0.169712901
54.78	-0.169621706
54.785	-0.168040991
54.79	-0.168808699
54.795	-0.168586373
54.8	-0.169187784
54.805	-0.170201063
54.81	-0.169990063
54.815	-0.170859694
54.82	-0.171293616
54.825	-0.171188712
54.83	-0.170182586
54.835	-0.16836524
54.84	-0.167252421
54.845	-0.16853869
54.85	-0.168686509
54.855	-0.168046355
54.86	-0.16931951
54.865	-0.16992867
54.87	-0.16990602
54.875	-0.167980194
54.88	-0.168628693
54.885	-0.16920507
54.89	-0.168066025
54.895	-0.169723034
54.9	-0.169756413
54.905	-0.170916915
54.91	-0.171138048
54.915	-0.168732405
54.92	-0.168266296
54.925	-0.168870687
54.93	-0.169590116
54.935	-0.169440508
54.94	-0.167713165
54.945	-0.167928934
54.95	-0.171042085
54.955	-0.170347095
54.96	-0.1680094
54.965	-0.167568922
54.97	-0.169192553
54.975	-0.171458721
54.98	-0.171150565
54.985	-0.171487927
54.99	-0.170764327
54.995	-0.169255733
55	-0.168776512
55.005	-0.167275667
55.01	-0.166913867
55.015	-0.166998506
55.02	-0.16861856
55.025	-0.169609785
55.03	-0.168750286
55.035	-0.171028376
55.04	-0.170149803
55.045	-0.16764462
55.05	-0.167369843
55.055	-0.167131424
55.06	-0.169505477
55.065	-0.171129704
55.07	-0.170653462
55.075	-0.170155764
55.08	-0.170682073
55.085	-0.168354511
55.09	-0.166476369
55.095	-0.169685483
55.1	-0.171397924
55.105	-0.17041564
55.11	-0.168814659
55.115	-0.168481469
55.12	-0.167444348
55.125	-0.168232322
55.13	-0.170531869
55.135	-0.169452429
55.14	-0.170714259
55.145	-0.17197907
55.15	-0.169457793
55.155	-0.168030858
55.16	-0.168033838
55.165	-0.168654919
55.17	-0.169187784
55.175	-0.167707205
55.18	-0.166429281
55.185	-0.167517662
55.19	-0.169473886
55.195	-0.170605183
55.2	-0.170564651
55.205	-0.16960144
55.21	-0.170136094
55.215	-0.170912743
55.22	-0.16990602
55.225	-0.169064403
55.23	-0.16910255
55.235	-0.170439482
55.24	-0.169212818
55.245	-0.167296529
55.25	-0.168962479
55.255	-0.170289278
55.26	-0.16756475
55.265	-0.165992379
55.27	-0.168530345
55.275	-0.168845654
55.28	-0.169509649
55.285	-0.170164108
55.29	-0.170167685
55.295	-0.170127749
55.3	-0.168325305
55.305	-0.170302987
55.31	-0.17242074
55.315	-0.170416236
55.32	-0.167092085
55.325	-0.167025328
55.33	-0.169057846
55.335	-0.167956948
55.34	-0.168606639
55.345	-0.171085596
55.35	-0.171222091
55.355	-0.170567036
55.36	-0.170148611
55.365	-0.171300769
55.37	-0.171296597
55.375	-0.16931653
55.38	-0.168524981
55.385	-0.168241262
55.39	-0.168264508
55.395	-0.167247057
55.4	-0.167657137
55.405	-0.169830322
55.41	-0.168330073
55.415	-0.166291595
55.42	-0.167013407
55.425	-0.167332888
55.43	-0.168431997
55.435	-0.17098248
55.44	-0.170463324
55.445	-0.169579983
55.45	-0.169109106
55.455	-0.169121623
55.46	-0.171141028
55.465	-0.171447992
55.47	-0.170425773
55.475	-0.168834329
55.48	-0.168657303
55.485	-0.168681145
55.49	-0.168743134
55.495	-0.169647932
55.5	-0.169600248
55.505	-0.168892741
55.51	-0.168062449
55.515	-0.169924498
55.52	-0.169095993
55.525	-0.168356895
55.53	-0.170063972
55.535	-0.169630647
55.54	-0.170211196
55.545	-0.168556571
55.55	-0.16741395
55.555	-0.167947412
55.56	-0.168622732
55.565	-0.169481635
55.57	-0.169581175
55.575	-0.171458721
55.58	-0.170789361
55.585	-0.168979168
55.59	-0.168643594
55.595	-0.170221329
55.6	-0.171213746
55.605	-0.169247389
55.61	-0.16941309
55.615	-0.169404745
55.62	-0.168791413
55.625	-0.167293549
55.63	-0.165274143
55.635	-0.168047547
55.64	-0.170651674
55.645	-0.169420838
55.65	-0.16938448
55.655	-0.170448422
55.66	-0.1684618
55.665	-0.166399479
55.67	-0.168139935
55.675	-0.170311332
55.68	-0.170378685
55.685	-0.169317722
55.69	-0.169692636
55.695	-0.171157122
55.7	-0.169594288
55.705	-0.167967081
55.71	-0.169520974
55.715	-0.17085135
55.72	-0.170932412
55.725	-0.170038342
55.73	-0.168321133
55.735	-0.169403553
55.74	-0.171329379
55.745	-0.169250965
55.75	-0.16666472
55.755	-0.166236162
55.76	-0.168012977
55.765	-0.169067383
55.77	-0.169458985
55.775	-0.170331597
55.78	-0.169776082
55.785	-0.170690417
55.79	-0.170017481
55.795	-0.16947031
55.8	-0.170270205
55.805	-0.168019533
55.81	-0.16716361
55.815	-0.169187188
55.82	-0.169944763
55.825	-0.167478919
55.83	-0.16726613
55.835	-0.169013143
55.84	-0.170093775
55.845	-0.17059207
55.85	-0.168786645
55.855	-0.1686728
55.86	-0.169304609
55.865	-0.169234872
55.87	-0.170866847
55.875	-0.170830488
55.88	-0.168372989
55.885	-0.167982578
55.89	-0.16846478
55.895	-0.17080605
55.9	-0.171695352
55.905	-0.169077516
55.91	-0.169375539
55.915	-0.168561935
55.92	-0.16833961
55.925	-0.16749084
55.93	-0.16708374
55.935	-0.170100927
55.94	-0.170142651
55.945	-0.170312524
55.95	-0.169373155
55.955	-0.169677734
55.96	-0.169948936
55.965	-0.168406367
55.97	-0.170397758
55.975	-0.171231627
55.98	-0.169943571
55.985	-0.167306066
55.99	-0.165926218
55.995	-0.168476701
56	-0.171052217
56.005	-0.170291662
56.01	-0.169395804
56.015	-0.170140862
56.02	-0.169568062
56.025	-0.166894794
56.03	-0.165989399
56.035	-0.169269443
56.04	-0.170014501
56.045	-0.1694417
56.05	-0.170167089
56.055	-0.169619918
56.06	-0.167687535
56.065	-0.166948438
56.07	-0.168458819
56.075	-0.169944763
56.08	-0.171215534
56.085	-0.168807507
56.09	-0.167481303
56.095	-0.169407725
56.1	-0.170707703
56.105	-0.171450377
56.11	-0.170391798
56.115	-0.169154406
56.12	-0.170006752
56.125	-0.170478225
56.13	-0.167329907
56.135	-0.167812109
56.14	-0.17028749
56.145	-0.16944468
56.15	-0.168060064
56.155	-0.167992115
56.16	-0.170304179
56.165	-0.169334412
56.17	-0.166923404
56.175	-0.167684555
56.18	-0.170468092
56.185	-0.171819925
56.19	-0.169781446
56.195	-0.170021057
56.2	-0.171210766
56.205	-0.16957581
56.21	-0.168119669
56.215	-0.167943239
56.22	-0.17005682
56.225	-0.170374513
56.23	-0.167675614
56.235	-0.168837309
56.24	-0.169997811
56.245	-0.16817987
56.25	-0.168141127
56.255	-0.168937445
56.26	-0.168689489
56.265	-0.168548226
56.27	-0.167574286
56.275	-0.168304443
56.28	-0.170325041
56.285	-0.169559717
56.29	-0.16834259
56.295	-0.167815685
56.3	-0.168813467
56.305	-0.169644356
56.31	-0.170834661
56.315	-0.171322227
56.32	-0.170149207
56.325	-0.170302987
56.33	-0.168784261
56.335	-0.168281794
56.34	-0.169431567
56.345	-0.168215632
56.35	-0.167813301
56.355	-0.17132163
56.36	-0.172027349
56.365	-0.169301629
56.37	-0.168429613
56.375	-0.16808331
56.38	-0.169373751
56.385	-0.170174241
56.39	-0.169853568
56.395	-0.168206096
56.4	-0.167695284
56.405	-0.169708729
56.41	-0.169097781
56.415	-0.169764161
56.42	-0.170217752
56.425	-0.168081522
56.43	-0.168980956
56.435	-0.171263218
56.44	-0.169769526
56.445	-0.167842507
56.45	-0.168657899
56.455	-0.167823434
56.46	-0.167529583
56.465	-0.168965459
56.47	-0.168653131
56.475	-0.168699026
56.48	-0.169023871
56.485	-0.168409944
56.49	-0.168986917
56.495	-0.170068145
56.5	-0.170430541
56.505	-0.17018199
56.51	-0.169997811
56.515	-0.171285272
56.52	-0.171065331
56.525	-0.170181394
56.53	-0.169015527
56.535	-0.167729855
56.54	-0.169510841
56.545	-0.168271661
56.55	-0.167735815
56.555	-0.170820355
56.56	-0.170274377
56.565	-0.168568492
56.57	-0.168983936
56.575	-0.170587301
56.58	-0.169879794
56.585	-0.169303417
56.59	-0.168953538
56.595	-0.167071819
56.6	-0.16823709
56.605	-0.168862343
56.61	-0.168274045
56.615	-0.169125795
56.62	-0.169101954
56.625	-0.168530345
56.63	-0.169484615
56.635	-0.169557929
56.64	-0.16767323
56.645	-0.168425441
56.65	-0.170252919
56.655	-0.170296431
56.66	-0.169431567
56.665	-0.1691854
56.67	-0.169228315
56.675	-0.168748498
56.68	-0.168768764
56.685	-0.168663263
56.69	-0.169226527
56.695	-0.169317722
56.7	-0.169236064
56.705	-0.170275569
56.71	-0.17015934
56.715	-0.168721676
56.72	-0.16744256
56.725	-0.167697072
56.73	-0.170127749
56.735	-0.171317458
56.74	-0.169404149
56.745	-0.169964433
56.75	-0.169698
56.755	-0.167680979
56.76	-0.16857028
56.765	-0.169196725
56.77	-0.170785189
56.775	-0.170131326
56.78	-0.16867578
56.785	-0.170682073
56.79	-0.171051025
56.795	-0.169599056
56.8	-0.168201923
56.805	-0.168177485
56.81	-0.169121623
56.815	-0.170361996
56.82	-0.168898702
56.825	-0.167304277
56.83	-0.168445706
56.835	-0.167193413
56.84	-0.168192387
56.845	-0.171541572
56.85	-0.171387196
56.855	-0.169548988
56.86	-0.169301033
56.865	-0.168082118
56.87	-0.167281032
56.875	-0.170426965
56.88	-0.170900226
56.885	-0.169912577
56.89	-0.169571638
56.895	-0.167921185
56.9	-0.166826248
56.905	-0.168023109
56.91	-0.169507265
56.915	-0.169126987
56.92	-0.169827938
56.925	-0.169747472
56.93	-0.168477297
56.935	-0.167999864
56.94	-0.169121623
56.945	-0.170751214
56.95	-0.171183348
56.955	-0.170608759
56.96	-0.168364048
56.965	-0.167683959
56.97	-0.168013573
56.975	-0.168018937
56.98	-0.169067383
56.985	-0.170531869
56.99	-0.171491504
56.995	-0.169485807
57	-0.167620182
57.005	-0.168477297
57.01	-0.169243813
57.015	-0.170024633
57.02	-0.170203447
57.025	-0.169593692
57.03	-0.169656277
57.035	-0.169270635
57.04	-0.168001652
57.045	-0.16810894
57.05	-0.169774294
57.055	-0.170595646
57.06	-0.169979334
57.065	-0.169623494
57.07	-0.169985294
57.075	-0.169042945
57.08	-0.168568492
57.085	-0.168756843
57.09	-0.168433785
57.095	-0.169223547
57.1	-0.169758201
57.105	-0.169587731
57.11	-0.167264342
57.115	-0.166476965
57.12	-0.168309808
57.125	-0.169174671
57.13	-0.172064304
57.135	-0.171093941
57.14	-0.168212652
57.145	-0.168668628
57.15	-0.167782903
57.155	-0.168320537
57.16	-0.169767737
57.165	-0.170857906
57.17	-0.171308517
57.175	-0.169999599
57.18	-0.169138312
57.185	-0.168873668
57.19	-0.168423653
57.195	-0.168585181
57.2	-0.16833961
57.205	-0.167939067
57.21	-0.170491934
57.215	-0.171477795
57.22	-0.170471072
57.225	-0.169153214
57.23	-0.167467594
57.235	-0.167582631
57.24	-0.168441534
57.245	-0.169553161
57.25	-0.170040131
57.255	-0.171551704
57.26	-0.169932246
57.265	-0.166281462
57.27	-0.167124867
57.275	-0.169109106
57.28	-0.168737769
57.285	-0.167807937
57.29	-0.168958306
57.295	-0.170077682
57.3	-0.171390176
57.305	-0.169818997
57.31	-0.169210434
57.315	-0.171080232
57.32	-0.16970098
57.325	-0.169718266
57.33	-0.169267654
57.335	-0.169024467
57.34	-0.168764591
57.345	-0.167536736
57.35	-0.168638229
57.355	-0.170199275
57.36	-0.171828866
57.365	-0.171413422
57.37	-0.170019269
57.375	-0.168340802
57.38	-0.166915059
57.385	-0.168007016
57.39	-0.168435574
57.395	-0.16712904
57.4	-0.167278051
57.405	-0.169587731
57.41	-0.16977787
57.415	-0.168843269
57.42	-0.170565844
57.425	-0.171881914
57.43	-0.171064138
57.435	-0.168960094
57.44	-0.167877674
57.445	-0.168854594
57.45	-0.167958736
57.455	-0.167028904
57.46	-0.169653893
57.465	-0.171253681
57.47	-0.17023921
57.475	-0.168972015
57.48	-0.168357491
57.485	-0.170311928
57.49	-0.170958042
57.495	-0.168344975
57.5	-0.167703032
57.505	-0.169041157
57.51	-0.168943405
57.515	-0.167472363
57.52	-0.168092251
57.525	-0.169475079
57.53	-0.169882774
57.535	-0.169986486
57.54	-0.169533491
57.545	-0.16993165
57.55	-0.169183612
57.555	-0.168761611
57.56	-0.169899464
57.565	-0.169665217
57.57	-0.168907642
57.575	-0.168358088
57.58	-0.168379545
57.585	-0.168551803
57.59	-0.169289708
57.595	-0.170497298
57.6	-0.170893073
57.605	-0.169913769
57.61	-0.168860555
57.615	-0.169999599
57.62	-0.170062184
57.625	-0.168288946
57.63	-0.168242455
57.635	-0.170072913
57.64	-0.170381665
57.645	-0.168101788
57.65	-0.16753912
57.655	-0.168691874
57.66	-0.167733431
57.665	-0.167441368
57.67	-0.169711113
57.675	-0.170854926
57.68	-0.169975162
57.685	-0.168774128
57.69	-0.169784427
57.695	-0.169713497
57.7	-0.168554783
57.705	-0.169457197
57.71	-0.169898868
57.715	-0.171015263
57.72	-0.170544982
57.725	-0.168655515
57.73	-0.168693662
57.735	-0.16876936
57.74	-0.167841315
57.745	-0.168379545
57.75	-0.16988337
57.755	-0.16917944
57.76	-0.167716742
57.765	-0.16785562
57.77	-0.169432163
57.775	-0.16910851
57.78	-0.168494582
57.785	-0.168651342
57.79	-0.170350075
57.795	-0.17111659
57.8	-0.168266892
57.805	-0.168488026
57.81	-0.16921699
57.815	-0.168254375
57.82	-0.167478323
57.825	-0.1692909
57.83	-0.172328353
57.835	-0.171569586
57.84	-0.169416666
57.845	-0.168525577
57.85	-0.170280337
57.855	-0.170512199
57.86	-0.169116259
57.865	-0.169647336
57.87	-0.169996023
57.875	-0.169030428
57.88	-0.167400241
57.885	-0.167536736
57.89	-0.169059038
57.895	-0.169329047
57.9	-0.167776346
57.905	-0.16770184
57.91	-0.170192719
57.915	-0.170795918
57.92	-0.16985178
57.925	-0.168942809
57.93	-0.168117881
57.935	-0.168224573
57.94	-0.168691874
57.945	-0.17021358
57.95	-0.170713663
57.955	-0.169692039
57.96	-0.168992281
57.965	-0.168819427
57.97	-0.169270039
57.975	-0.168597102
57.98	-0.169304609
57.985	-0.171162486
57.99	-0.171141624
57.995	-0.17013073
58	-0.168320537
58.005	-0.168047547
58.01	-0.169914961
58.015	-0.169528723
58.02	-0.16810596
58.025	-0.169263482
58.03	-0.169218779
58.035	-0.167697072
58.04	-0.167797804
58.045	-0.169275403
58.05	-0.169785023
58.055	-0.168499947
58.06	-0.168902278
58.065	-0.170165896
58.07	-0.170233846
58.075	-0.169641972
58.08	-0.169109106
58.085	-0.170057416
58.09	-0.171198845
58.095	-0.169894695
58.1	-0.168162584
58.105	-0.168219209
58.11	-0.167950988
58.115	-0.168398023
58.12	-0.169522166
58.125	-0.169987082
58.13	-0.170096159
58.135	-0.168574452
58.14	-0.167938471
58.145	-0.167677999
58.15	-0.16659677
58.155	-0.168401599
58.16	-0.170682669
58.165	-0.170354247
58.17	-0.169401169
58.175	-0.169035792
58.18	-0.169165134
58.185	-0.168998837
58.19	-0.168350935
58.195	-0.169274211
58.2	-0.171684623
58.205	-0.171365738
58.21	-0.168556571
58.215	-0.168612599
58.22	-0.170121789
58.225	-0.169511437
58.23	-0.168830156
58.235	-0.16936183
58.24	-0.17171979
58.245	-0.171396732
58.25	-0.167497396
58.255	-0.166842937
58.26	-0.16800046
58.265	-0.169711709
58.27	-0.170422792
58.275	-0.169882178
58.28	-0.169875622
58.285	-0.168012381
58.29	-0.167196989
58.295	-0.167871714
58.3	-0.168839693
58.305	-0.169350505
58.31	-0.16915977
58.315	-0.170167685
58.32	-0.169979334
58.325	-0.169281363
58.33	-0.169295669
58.335	-0.16900301
58.34	-0.168942809
58.345	-0.169031024
58.35	-0.169614553
58.355	-0.169733167
58.36	-0.16851604
58.365	-0.168189406
58.37	-0.169597864
58.375	-0.16992867
58.38	-0.168159604
58.385	-0.168460011
58.39	-0.170258284
58.395	-0.169938207
58.4	-0.169578195
58.405	-0.169614553
58.41	-0.170189738
58.415	-0.170608759
58.42	-0.168420672
58.425	-0.166700482
58.43	-0.168100595
58.435	-0.168461204
58.44	-0.16725421
58.445	-0.169802308
58.45	-0.172303915
58.455	-0.170572996
58.46	-0.16902864
58.465	-0.168405771
58.47	-0.168164372
58.475	-0.169230103
58.48	-0.169757009
58.485	-0.16955018
58.49	-0.16949892
58.495	-0.169347525
58.5	-0.168849826
58.505	-0.168321133
58.51	-0.168464184
58.515	-0.168875456
58.52	-0.170004368
58.525	-0.170965791
58.53	-0.17011404
58.535	-0.168811679
58.54	-0.169368982
58.545	-0.169510245
58.55	-0.168470144
58.555	-0.169687271
58.56	-0.170072317
58.565	-0.168954134
58.57	-0.168949962
58.575	-0.169073343
58.58	-0.168738365
58.585	-0.168970823
58.59	-0.168458223
58.595	-0.16788125
58.6	-0.169883966
58.605	-0.169723034
58.61	-0.169640183
58.615	-0.170789361
58.62	-0.170010924
58.625	-0.169212818
58.63	-0.167818069
58.635	-0.167947412
58.64	-0.169055462
58.645	-0.169575214
58.65	-0.169604421
58.655	-0.169362426
58.66	-0.169189572
58.665	-0.169248581
58.67	-0.169633627
58.675	-0.16934216
58.68	-0.16995728
58.685	-0.169183612
58.69	-0.168399811
58.695	-0.168656707
58.7	-0.167652965
58.705	-0.168908834
58.71	-0.170297027
58.715	-0.170181394
58.72	-0.169597268
58.725	-0.168688297
58.73	-0.169181228
58.735	-0.16925633
58.74	-0.168577433
58.745	-0.168415904
58.75	-0.168740153
58.755	-0.169066191
58.76	-0.169119239
58.765	-0.169398189
58.77	-0.168995261
58.775	-0.169020891
58.78	-0.170086622
58.785	-0.170042515
58.79	-0.169469714
58.795	-0.169430375
58.8	-0.169079304
58.805	-0.16943872
58.81	-0.169862509
58.815	-0.168675184
58.82	-0.168691874
58.825	-0.169716477
58.83	-0.170465708
58.835	-0.169721842
58.84	-0.169016719
58.845	-0.169908404
58.85	-0.168709755
58.855	-0.168304443
58.86	-0.168720484
58.865	-0.169155598
58.87	-0.16993165
58.875	-0.168818235
58.88	-0.168013573
58.885	-0.168546438
58.89	-0.169354677
58.895	-0.169079304
58.9	-0.16959548
58.905	-0.170206428
58.91	-0.169562101
58.915	-0.168319345
58.92	-0.168724656
58.925	-0.170198679
58.93	-0.169450641
58.935	-0.170340538
58.94	-0.170397162
58.945	-0.16926527
58.95	-0.168941021
58.955	-0.167554021
58.96	-0.168204308
58.965	-0.169892907
58.97	-0.170013309
58.975	-0.168537498
58.98	-0.167204738
58.985	-0.167492032
58.99	-0.16836822
58.995	-0.169609189
59	-0.171046257
59.005	-0.170910358
59.01	-0.169959068
59.015	-0.169277787
59.02	-0.168920159
59.025	-0.168812871
59.03	-0.168360472
59.035	-0.168389678
59.04	-0.169011354
59.045	-0.170323849
59.05	-0.169608593
59.055	-0.168607831
59.06	-0.169454813
59.065	-0.169180036
59.07	-0.168790221
59.075	-0.168627501
59.08	-0.169693232
59.085	-0.16967833
59.09	-0.168808699
59.095	-0.16951561
59.1	-0.169605613
59.105	-0.170033574
59.11	-0.169659257
59.115	-0.169377923
59.12	-0.169402361
59.125	-0.168616176
59.13	-0.16885221
59.135	-0.169242024
59.14	-0.169328451
59.145	-0.168671608
59.15	-0.168603659
59.155	-0.169051886
59.16	-0.168548822
59.165	-0.169089437
59.17	-0.17023623
59.175	-0.17006278
59.18	-0.169279575
59.185	-0.169197321
59.19	-0.16867578
59.195	-0.168596506
59.2	-0.169317126
59.205	-0.168569088
59.21	-0.169566274
59.215	-0.170407891
59.22	-0.16898632
59.225	-0.169132352
59.23	-0.168588161
59.235	-0.168046355
59.24	-0.169404745
59.245	-0.171112418
59.25	-0.171422958
59.255	-0.169566274
59.26	-0.168673992
59.265	-0.168810487
59.27	-0.1682055
59.275	-0.168132186
59.28	-0.168952942
59.285	-0.168994069
59.29	-0.168524981
59.295	-0.168722868
59.3	-0.169630051
59.305	-0.170713663
59.31	-0.170205235
59.315	-0.169721842
59.32	-0.170671344
59.325	-0.170220733
59.33	-0.168983936
59.335	-0.168969035
59.34	-0.170072317
59.345	-0.170009732
59.35	-0.167631507
59.355	-0.166925192
59.36	-0.168245435
59.365	-0.169188976
59.37	-0.168893933
59.375	-0.167473555
59.38	-0.167925358
59.385	-0.169291496
59.39	-0.169724226
59.395	-0.170435309
59.4	-0.170074701
59.405	-0.169075131
59.41	-0.168513656
59.415	-0.168636441
59.42	-0.169442892
59.425	-0.169487
59.43	-0.16964376
59.435	-0.170021057
59.44	-0.170391202
59.445	-0.169832706
59.45	-0.168660879
59.455	-0.168711543
59.46	-0.168891549
59.465	-0.168600082
59.47	-0.168327689
59.475	-0.169465542
59.48	-0.169852972
59.485	-0.169248581
59.49	-0.169204473
59.495	-0.169656873
59.5	-0.170727968
59.505	-0.16985476
59.51	-0.169571638
59.515	-0.169606805
59.52	-0.16874969
59.525	-0.168663859
59.53	-0.168352127
59.535	-0.16862154
59.54	-0.169042349
59.545	-0.168797374
59.55	-0.168331265
59.555	-0.169336796
59.56	-0.169093013
59.565	-0.168330669
59.57	-0.169855356
59.575	-0.170183182
59.58	-0.169644356
59.585	-0.169042349
59.59	-0.169116259
59.595	-0.169634819
59.6	-0.170046687
59.605	-0.169506669
59.61	-0.168951154
59.615	-0.169712305
59.62	-0.169299841
59.625	-0.168813467
59.63	-0.168425441
59.635	-0.169144273
59.64	-0.168789029
59.645	-0.167818069
59.65	-0.169867873
59.655	-0.170208216
59.66	-0.169552565
59.665	-0.168793797
59.67	-0.167785287
59.675	-0.168311596
59.68	-0.168637037
59.685	-0.16854763
59.69	-0.169847012
59.695	-0.171310306
59.7	-0.1700598
59.705	-0.16921103
59.71	-0.169604421
59.715	-0.169453025
59.72	-0.168622136
59.725	-0.167783499
59.73	-0.168741941
59.735	-0.169821382
59.74	-0.170339346
59.745	-0.170682073
59.75	-0.169957876
59.755	-0.168880224
59.76	-0.168859363
59.765	-0.168566108
59.77	-0.168817043
59.775	-0.169373751
59.78	-0.167874694
59.785	-0.168717504
59.79	-0.170491934
59.795	-0.170298219
59.8	-0.170248151
59.805	-0.169248581
59.81	-0.168434381
59.815	-0.168294311
59.82	-0.168124437
59.825	-0.169052482
59.83	-0.170300007
59.835	-0.169895887
59.84	-0.168958306
59.845	-0.168882012
59.85	-0.168500543
59.855	-0.168062449
59.86	-0.168019533
59.865	-0.169252157
59.87	-0.170860291
59.875	-0.170236826
59.88	-0.169278383
59.885	-0.169516802
59.89	-0.169045925
59.895	-0.168455839
59.9	-0.168864727
59.905	-0.168891549
59.91	-0.168935061
59.915	-0.169038177
59.92	-0.169703364
59.925	-0.170255899
59.93	-0.168591142
59.935	-0.168045759
59.94	-0.169597268
59.945	-0.170644522
59.95	-0.169357061
59.955	-0.168063045
59.96	-0.169292092
59.965	-0.170307755
59.97	-0.170049667
59.975	-0.169239044
59.98	-0.169903636
59.985	-0.170319676
59.99	-0.169407725
59.995	-0.168741345
60	-0.167940259
60.005	-0.168310404
60.01	-0.168219209
60.015	-0.16810298
60.02	-0.169231892
60.025	-0.169603229
60.03	-0.169357061
60.035	-0.169329047
60.04	-0.169343948
60.045	-0.169391632
60.05	-0.169739127
60.055	-0.169547796
60.06	-0.1696527
60.065	-0.169678926
60.07	-0.169153214
60.075	-0.169516802
60.08	-0.169059634
60.085	-0.168294311
60.09	-0.168810487
60.095	-0.169658661
60.1	-0.169770718
60.105	-0.169104338
60.11	-0.168851018
60.115	-0.169054866
60.12	-0.169691443
60.125	-0.169501901
60.13	-0.16884923
60.135	-0.168935657
60.14	-0.169408917
60.145	-0.169416666
60.15	-0.168563724
60.155	-0.16879499
60.16	-0.168761015
60.165	-0.169208646
60.17	-0.170133114
60.175	-0.169858336
60.18	-0.169782639
60.185	-0.168853998
60.19	-0.168219805
60.195	-0.168657303
60.2	-0.168754458
60.205	-0.1689291
60.21	-0.170075297
60.215	-0.169963837
60.22	-0.169246793
60.225	-0.169814229
60.23	-0.169266462
60.235	-0.168893933
60.24	-0.169535279
60.245	-0.169988871
60.25	-0.169270039
60.255	-0.168070197
60.26	-0.167943239
60.265	-0.168331265
60.27	-0.169180632
60.275	-0.169952512
60.28	-0.170433521
60.285	-0.170750618
60.29	-0.170066953
60.295	-0.16825974
60.3	-0.167535543
60.305	-0.168289542
60.31	-0.168998241
60.315	-0.169673562
60.32	-0.170244575
60.325	-0.17015934
60.33	-0.169265866
60.335	-0.168771744
60.34	-0.168188214
60.345	-0.168305039
60.35	-0.169363618
60.355	-0.16941607
60.36	-0.170375705
60.365	-0.170481801
60.37	-0.168543458
60.375	-0.167708397
60.38	-0.168271065
60.385	-0.168911219
60.39	-0.168961883
60.395	-0.169485211
60.4	-0.169765353
60.405	-0.169755816
60.41	-0.169870257
60.415	-0.169112086
60.42	-0.168915391
60.425	-0.170151591
60.43	-0.170894265
60.435	-0.169807673
60.44	-0.168377757
60.445	-0.167977214
60.45	-0.168274641
60.455	-0.16843617
