59.89	-0.117323399
59.895	-0.115156174
59.9	-0.109396577
59.905	-0.109835863
59.91	-0.110980272
59.915	-0.111077428
59.92	-0.113009214
59.925	-0.114308
59.93	-0.117795467
59.935	-0.115603209
59.94	-0.108627081
59.945	-0.10876298
59.95	-0.113210082
59.955	-0.115163326
59.96	-0.113888979
59.965	-0.112877488
59.97	-0.113814473
59.975	-0.115609169
59.98	-0.112982392
59.985	-0.10789752
59.99	-0.10866046
59.995	-0.113552809
60	-0.117822886
60.005	-0.117900968
60.01	-0.114620328
60.015	-0.110881329
60.02	-0.107867718
60.025	-0.108171105
60.03	-0.113052726
60.035	-0.118222237
60.04	-0.118344426
60.045	-0.116516948
60.05	-0.113435388
60.055	-0.11066854
60.06	-0.112338066
60.065	-0.113672018
60.07	-0.112397671
60.075	-0.110762715
60.08	-0.111021996
60.085	-0.111311674
60.09	-0.112369061
60.095	-0.116512179
60.1	-0.117726326
60.105	-0.11487782
60.11	-0.110260248
60.115	-0.109347105
60.12	-0.11293292
60.125	-0.113387704
60.13	-0.113263726
60.135	-0.114804506
60.14	-0.116525292
60.145	-0.115553737
60.15	-0.110442638
60.155	-0.108448267
60.16	-0.111073852
60.165	-0.114324689
60.17	-0.114224553
60.175	-0.112165809
60.18	-0.11362195
60.185	-0.115207434
60.19	-0.115511417
60.195	-0.114355683
60.2	-0.111981034
60.205	-0.112348199
60.21	-0.11344552
60.215	-0.114682317
60.22	-0.113674998
60.225	-0.110363364
60.23	-0.110422373
60.235	-0.11167109
60.24	-0.11280179
60.245	-0.114969611
60.25	-0.115009546
60.255	-0.112572908
60.26	-0.112837553
60.265	-0.115725398
60.27	-0.114915967
60.275	-0.112160444
60.28	-0.11176765
60.285	-0.111593604
60.29	-0.111025572
60.295	-0.111963153
60.3	-0.115474463
60.305	-0.115636587
60.31	-0.109827518
60.315	-0.107800364
60.32	-0.112028122
60.325	-0.117128491
60.33	-0.117831826
60.335	-0.114192963
60.34	-0.111848116
60.345	-0.11139214
60.35	-0.113146901
60.355	-0.114542842
60.36	-0.111564994
60.365	-0.109465122
60.37	-0.112317204
60.375	-0.116369128
60.38	-0.116837025
60.385	-0.11153996
60.39	-0.105284452
60.395	-0.107448697
60.4	-0.114572048
60.405	-0.117775202
60.41	-0.116796494
60.415	-0.114123821
60.42	-0.113928914
60.425	-0.112496614
60.43	-0.110089779
60.435	-0.112064481
60.44	-0.114209056
60.445	-0.11713326
60.45	-0.117566586
60.455	-0.11343658
60.46	-0.110849738
60.465	-0.109724402
60.47	-0.110081434
60.475	-0.11077106
60.48	-0.112418532
60.485	-0.116567016
60.49	-0.117154121
60.495	-0.11403203
60.5	-0.11272192
60.505	-0.111622214
60.51	-0.111266375
60.515	-0.113953352
60.52	-0.115234852
60.525	-0.114564896
60.53	-0.113525987
60.535	-0.112227798
60.54	-0.111730695
60.545	-0.109698176
60.55	-0.109537244
60.555	-0.112450123
60.56	-0.113784075
60.565	-0.114465952
60.57	-0.114866495
60.575	-0.11536479
60.58	-0.113319159
60.585	-0.11086762
60.59	-0.111346245
60.595	-0.112165213
60.6	-0.115324259
60.605	-0.115891099
60.61	-0.113741755
60.615	-0.114914179
60.62	-0.116583705
60.625	-0.114707351
60.63	-0.109474659
60.635	-0.107158422
60.64	-0.108034015
60.645	-0.111683011
60.65	-0.115042925
60.655	-0.113185644
60.66	-0.113684535
60.665	-0.114008188
60.67	-0.111297369
60.675	-0.113065243
60.68	-0.116540194
60.685	-0.116195679
60.69	-0.11146903
60.695	-0.107780099
60.7	-0.110996962
60.705	-0.115166306
60.71	-0.11506319
60.715	-0.115351081
60.72	-0.11454165
60.725	-0.111823082
60.73	-0.11126399
60.735	-0.110436082
60.74	-0.111929178
60.745	-0.115766525
60.75	-0.115654469
60.755	-0.113928318
60.76	-0.112954378
60.765	-0.113501549
60.77	-0.113550425
60.775	-0.110968351
60.78	-0.111334324
60.785	-0.111849308
60.79	-0.110940337
60.795	-0.114964843
60.8	-0.117021203
60.805	-0.114279985
60.81	-0.112569332
60.815	-0.111790299
60.82	-0.114725232
60.825	-0.117383599
60.83	-0.115863681
60.835	-0.114561915
60.84	-0.110717416
60.845	-0.107377172
60.85	-0.108739138
60.855	-0.111503601
60.86	-0.11451602
60.865	-0.11413157
60.87	-0.112214088
60.875	-0.112833381
60.88	-0.114955306
60.885	-0.116823912
60.89	-0.114911795
60.895	-0.112633705
60.9	-0.112960339
60.905	-0.112697482
60.91	-0.111745596
60.915	-0.109814405
60.92	-0.111368299
60.925	-0.115513802
60.93	-0.112733245
60.935	-0.109562874
60.94	-0.111320615
60.945	-0.114018917
60.95	-0.117027164
60.955	-0.115855932
60.96	-0.113002062
60.965	-0.112739801
60.97	-0.114111304
60.975	-0.115534067
60.98	-0.113146305
60.985	-0.11149168
60.99	-0.113845468
60.995	-0.115549564
61	-0.113235116
61.005	-0.11063695
61.01	-0.111724138
61.015	-0.111811161
61.02	-0.112150311
61.025	-0.113803148
61.03	-0.115306973
61.035	-0.11596024
61.04	-0.112890005
61.045	-0.109377503
61.05	-0.107464194
61.055	-0.110598207
61.06	-0.116471648
61.065	-0.117293
61.07	-0.114325881
61.075	-0.112559795
61.08	-0.114337206
61.085	-0.1135993
61.09	-0.111515522
61.095	-0.110170245
61.1	-0.109716654
61.105	-0.115162134
61.11	-0.117444992
61.115	-0.114302039
61.12	-0.112202764
61.125	-0.112475753
61.13	-0.114260912
61.135	-0.113884211
61.14	-0.113203526
61.145	-0.111023188
61.15	-0.109042525
61.155	-0.112318397
61.16	-0.114784837
61.165	-0.114524961
61.17	-0.116336346
61.175	-0.11505425
61.18	-0.10879755
61.185	-0.10671854
61.19	-0.110032558
61.195	-0.114040375
61.2	-0.115277171
61.205	-0.116862059
61.21	-0.118687749
61.215	-0.113621354
61.22	-0.10891974
61.225	-0.110000968
61.23	-0.113801956
61.235	-0.11628449
61.24	-0.113714933
61.245	-0.112749338
61.25	-0.112690926
61.255	-0.111649632
61.26	-0.112605095
61.265	-0.111577511
61.27	-0.110826492
61.275	-0.111300349
61.28	-0.112704039
61.285	-0.115613937
61.29	-0.116515756
61.295	-0.116301179
61.3	-0.113338232
61.305	-0.109616518
61.31	-0.10838747
61.315	-0.109502673
61.32	-0.114117861
61.325	-0.115686655
61.33	-0.114282966
61.335	-0.114436746
61.34	-0.114391446
61.345	-0.115094185
61.35	-0.114222169
61.355	-0.110637546
61.36	-0.108714104
61.365	-0.110383034
61.37	-0.113009214
61.375	-0.113930106
61.38	-0.114248991
61.385	-0.113193989
61.39	-0.112591982
61.395	-0.114497542
61.4	-0.11533618
61.405	-0.11461854
61.41	-0.113495588
61.415	-0.113482475
61.42	-0.113325119
61.425	-0.110533237
61.43	-0.110974312
61.435	-0.114879608
61.44	-0.114938021
61.445	-0.112578869
61.45	-0.111700296
61.455	-0.113203526
61.46	-0.114659667
61.465	-0.114297867
61.47	-0.11382699
61.475	-0.111550093
61.48	-0.110103488
61.485	-0.111127496
61.49	-0.113123655
61.495	-0.117045641
61.5	-0.116612911
61.505	-0.111996531
61.51	-0.110703707
61.515	-0.112306476
61.52	-0.114082098
61.525	-0.114284754
61.53	-0.113013983
61.535	-0.111293197
61.54	-0.112196207
61.545	-0.117049813
61.55	-0.11816442
61.555	-0.11408031
61.56	-0.110201836
61.565	-0.108360648
61.57	-0.109825134
61.575	-0.111966133
61.58	-0.113242269
61.585	-0.114101768
61.59	-0.115030408
61.595	-0.116990209
61.6	-0.115269423
61.605	-0.110232234
61.61	-0.10844171
61.615	-0.110824108
61.62	-0.115109682
61.625	-0.117260814
61.63	-0.116736293
61.635	-0.114943981
61.64	-0.110659599
61.645	-0.109957457
61.65	-0.110125542
61.655	-0.109074116
61.66	-0.115123391
61.665	-0.119413733
61.67	-0.117439628
61.675	-0.11128068
61.68	-0.108016729
61.685	-0.11292994
61.69	-0.113806129
61.695	-0.11293292
61.7	-0.111584663
61.705	-0.110036731
61.71	-0.112313628
61.715	-0.113004446
61.72	-0.116841793
61.725	-0.119764209
61.73	-0.115397573
61.735	-0.109317303
61.74	-0.104652047
61.745	-0.107215047
61.75	-0.114195943
61.755	-0.117114186
61.76	-0.117049217
61.765	-0.116012692
61.77	-0.113192201
61.775	-0.109359622
61.78	-0.109811425
61.785	-0.115863681
61.79	-0.119018555
61.795	-0.116903186
61.8	-0.112544894
61.805	-0.106490254
61.81	-0.106298923
61.815	-0.112630129
61.82	-0.116137266
61.825	-0.115087628
61.83	-0.113115907
61.835	-0.114030242
61.84	-0.114538074
61.845	-0.110938549
61.85	-0.109018087
61.855	-0.111415982
61.86	-0.113808513
61.865	-0.114808083
61.87	-0.115101337
61.875	-0.114193559
61.88	-0.11393249
61.885	-0.114762783
61.89	-0.112934113
61.895	-0.109968781
61.9	-0.111188293
61.905	-0.112504959
61.91	-0.111382008
61.915	-0.112940669
61.92	-0.116475821
61.925	-0.116614103
61.93	-0.113707185
61.935	-0.111892819
61.94	-0.110438466
61.945	-0.11175096
61.95	-0.114861131
61.955	-0.115458369
61.96	-0.115579367
61.965	-0.11285603
61.97	-0.110758543
61.975	-0.110846758
61.98	-0.110650063
61.985	-0.114275813
61.99	-0.115671158
61.995	-0.114864111
62	-0.113734007
62.005	-0.111243725
62.01	-0.113987327
62.015	-0.114796758
62.02	-0.112063885
62.025	-0.112057924
62.03	-0.112003088
62.035	-0.112735629
62.04	-0.114147067
62.045	-0.114094615
62.05	-0.113144517
62.055	-0.112676024
62.06	-0.1118505
62.065	-0.110946298
62.07	-0.1141572
62.075	-0.116637349
62.08	-0.113757253
62.085	-0.112378001
62.09	-0.112383366
62.095	-0.111888647
62.1	-0.112646222
62.105	-0.111528635
62.11	-0.111734271
62.115	-0.114320517
62.12	-0.113486052
62.125	-0.111316442
62.13	-0.111243129
62.135	-0.113530159
62.14	-0.115644932
62.145	-0.114961863
62.15	-0.112758279
62.155	-0.112928152
62.16	-0.116201043
62.165	-0.115209818
62.17	-0.109811425
62.175	-0.107770562
62.18	-0.111950636
62.185	-0.116417408
62.19	-0.115100741
62.195	-0.113655925
62.2	-0.113747716
62.205	-0.111556053
62.21	-0.11022687
62.215	-0.11153996
62.22	-0.112839341
62.225	-0.113778114
62.23	-0.115362406
62.235	-0.115366578
62.24	-0.114949346
62.245	-0.116645694
62.25	-0.116580129
62.255	-0.11161685
62.26	-0.106499791
62.265	-0.107581615
62.27	-0.11185348
62.275	-0.115690231
62.28	-0.117237568
62.285	-0.113703609
62.29	-0.110887289
62.295	-0.112101436
62.3	-0.113233328
62.305	-0.11359036
62.31	-0.112425685
62.315	-0.111306906
62.32	-0.112903714
62.325	-0.112113357
62.33	-0.112093091
62.335	-0.114609003
62.34	-0.114099979
62.345	-0.113911629
62.35	-0.111798644
62.355	-0.110803246
62.36	-0.113861561
62.365	-0.11595726
62.37	-0.117245317
62.375	-0.114899874
62.38	-0.112174153
62.385	-0.108406544
62.39	-0.106674433
62.395	-0.113645196
62.4	-0.118234754
62.405	-0.11868
62.41	-0.115959048
62.415	-0.110952258
62.42	-0.111051202
62.425	-0.111647248
62.43	-0.110456944
62.435	-0.109316111
62.44	-0.109924078
62.445	-0.113925934
62.45	-0.116904974
62.455	-0.116695166
62.46	-0.114380717
62.465	-0.111685991
62.47	-0.10979116
62.475	-0.110433102
62.48	-0.11282742
62.485	-0.115491152
62.49	-0.117055774
62.495	-0.114144683
62.5	-0.112304091
62.505	-0.113978386
62.51	-0.115956664
62.515	-0.114606023
62.52	-0.107499361
62.525	-0.107094646
62.53	-0.112916231
62.535	-0.113609433
62.54	-0.11245966
62.545	-0.112063289
62.55	-0.113496184
62.555	-0.113654137
62.56	-0.114484429
62.565	-0.118703842
62.57	-0.117015243
62.575	-0.112854838
62.58	-0.110140443
62.585	-0.108215213
62.59	-0.111373067
62.595	-0.114366412
62.6	-0.114106536
62.605	-0.113145709
62.61	-0.112819672
62.615	-0.113766193
62.62	-0.112794638
62.625	-0.111415982
62.63	-0.113393068
62.635	-0.116048455
62.64	-0.115728378
62.645	-0.11349678
62.65	-0.113271475
62.655	-0.113441348
62.66	-0.11177063
62.665	-0.109117031
62.67	-0.108662844
62.675	-0.113313198
62.68	-0.11505127
62.685	-0.113735795
62.69	-0.114731193
62.695	-0.114485025
62.7	-0.113680363
62.705	-0.113132
62.71	-0.113907456
62.715	-0.112968683
62.72	-0.110208392
62.725	-0.112481117
62.73	-0.115838051
62.735	-0.116505623
62.74	-0.11343658
62.745	-0.111321807
62.75	-0.113571882
62.755	-0.112848282
62.76	-0.112423897
62.765	-0.113828182
62.77	-0.113289356
62.775	-0.11241138
62.78	-0.110269785
62.785	-0.111126304
62.79	-0.115001202
62.795	-0.115668178
62.8	-0.114019513
62.805	-0.111224651
62.81	-0.11154592
62.815	-0.114335418
62.82	-0.113242865
62.825	-0.112575293
62.83	-0.113900304
62.835	-0.113316178
62.84	-0.111783743
62.845	-0.110102296
62.85	-0.108966827
62.855	-0.1113832
62.86	-0.116344094
62.865	-0.119391084
62.87	-0.118585825
62.875	-0.114117265
62.88	-0.110929012
62.885	-0.110499263
62.89	-0.110136271
62.895	-0.111231804
62.9	-0.112369657
62.905	-0.114386678
62.91	-0.115295649
62.915	-0.112284422
62.92	-0.111183524
62.925	-0.112323165
62.93	-0.113680959
62.935	-0.112398863
62.94	-0.109818578
62.945	-0.111820102
62.95	-0.116078854
62.955	-0.119687319
62.96	-0.117755532
62.965	-0.110743642
62.97	-0.107939243
62.975	-0.109298825
62.98	-0.112140775
62.985	-0.115385652
62.99	-0.115991831
62.995	-0.115250945
63	-0.113306642
63.005	-0.111746788
63.01	-0.112976432
63.015	-0.113525391
63.02	-0.112767816
63.025	-0.111213923
63.03	-0.110381842
63.035	-0.113185048
63.04	-0.118077397
63.045	-0.11741817
63.05	-0.110574961
63.055	-0.108100176
63.06	-0.109965205
63.065	-0.113780499
63.07	-0.115997791
63.075	-0.113797784
63.08	-0.114504099
63.085	-0.114508271
63.09	-0.111089349
63.095	-0.109761357
63.1	-0.111319423
63.105	-0.114762187
63.11	-0.115373135
63.115	-0.111297369
63.12	-0.110118389
63.125	-0.115181804
63.13	-0.116850138
63.135	-0.111891031
63.14	-0.109558702
63.145	-0.112581849
63.15	-0.116054416
63.155	-0.116784573
63.16	-0.11552155
63.165	-0.113489032
63.17	-0.111563206
63.175	-0.110247731
63.18	-0.109279156
63.185	-0.109789371
63.19	-0.112124681
63.195	-0.11547327
63.2	-0.115516186
63.205	-0.112829804
63.21	-0.112360716
63.215	-0.112621188
63.22	-0.114506483
63.225	-0.115288496
63.23	-0.112535357
63.235	-0.111093521
63.24	-0.111612678
63.245	-0.113555789
63.25	-0.114803314
63.255	-0.114532709
63.26	-0.113396645
63.265	-0.111591816
63.27	-0.110951662
63.275	-0.112367868
63.28	-0.116782188
63.285	-0.11808455
63.29	-0.113909245
63.295	-0.10944128
63.3	-0.107917786
63.305	-0.11254847
63.31	-0.116621852
63.315	-0.115535855
63.32	-0.113443732
63.325	-0.113117099
63.33	-0.114087462
63.335	-0.113061666
63.34	-0.111247301
63.345	-0.109987259
63.35	-0.111578703
63.355	-0.113107562
63.36	-0.11300683
63.365	-0.115720034
63.37	-0.115466118
63.375	-0.113015175
63.38	-0.112017989
63.385	-0.11192143
63.39	-0.112785101
63.395	-0.112257004
63.4	-0.113683343
63.405	-0.116164684
63.41	-0.115392208
63.415	-0.111964941
63.42	-0.109763741
63.425	-0.111377835
63.43	-0.111997128
63.435	-0.110946894
63.44	-0.112558603
63.445	-0.115018487
63.45	-0.11523068
63.455	-0.115070939
63.46	-0.115187168
63.465	-0.113202929
63.47	-0.109905601
63.475	-0.109078884
63.48	-0.112696886
63.485	-0.116864443
63.49	-0.116964579
63.495	-0.114331841
63.5	-0.111626983
63.505	-0.110195875
63.51	-0.109720826
63.515	-0.109413862
63.52	-0.112407804
63.525	-0.116696954
63.53	-0.1165241
63.535	-0.113787651
63.54	-0.110943317
63.545	-0.110993385
63.55	-0.115244389
63.555	-0.118016601
63.56	-0.116896033
63.565	-0.112795234
63.57	-0.108737946
63.575	-0.109063983
63.58	-0.11259973
63.585	-0.113946795
63.59	-0.111348629
63.595	-0.111004114
63.6	-0.114600658
63.605	-0.118194222
63.61	-0.119159222
63.615	-0.115223527
63.62	-0.109736323
63.625	-0.10715425
63.63	-0.107557774
63.635	-0.108942389
63.64	-0.112088919
63.645	-0.116298199
63.65	-0.117275715
63.655	-0.115734935
63.66	-0.112884045
63.665	-0.111676455
63.67	-0.114409328
63.675	-0.115574598
63.68	-0.113962889
63.685	-0.112235546
63.69	-0.110663176
63.695	-0.110804439
63.7	-0.112144947
63.705	-0.1145643
63.71	-0.116508603
63.715	-0.113905668
63.72	-0.111911893
63.725	-0.113111734
63.73	-0.112567544
63.735	-0.112742186
63.74	-0.113592148
63.745	-0.113419294
63.75	-0.115181208
63.755	-0.114715099
63.76	-0.111665726
63.765	-0.111234784
63.77	-0.111330748
63.775	-0.112338662
63.78	-0.114685297
63.785	-0.113894343
63.79	-0.112490654
63.795	-0.11259377
63.8	-0.1137501
63.805	-0.11555016
63.81	-0.11369586
63.815	-0.11057198
63.82	-0.110723376
63.825	-0.112690926
63.83	-0.112736225
63.835	-0.113132
63.84	-0.115765333
63.845	-0.114712119
63.85	-0.112192631
63.855	-0.111695528
63.86	-0.113168359
63.865	-0.114351511
63.87	-0.111726522
63.875	-0.111425519
63.88	-0.112745762
63.885	-0.112919211
63.89	-0.114021897
63.895	-0.114845634
63.9	-0.115631819
63.905	-0.112349391
63.91	-0.108987689
63.915	-0.112072825
63.92	-0.116596818
63.925	-0.116131306
63.93	-0.109301805
63.935	-0.10602951
63.94	-0.110206008
63.945	-0.114647746
63.95	-0.117724538
63.955	-0.118864775
63.96	-0.115831494
63.965	-0.110610127
63.97	-0.108927488
63.975	-0.111720562
63.98	-0.114135146
63.985	-0.113606453
63.99	-0.111316442
63.995	-0.110118985
64	-0.111090541
64.005	-0.114350915
64.01	-0.118530393
64.015	-0.119706988
64.02	-0.114812255
64.025	-0.107293725
64.03	-0.106839538
64.035	-0.112275481
64.04	-0.116227865
64.045	-0.115482211
64.05	-0.112217665
64.055	-0.111994743
64.06	-0.110675693
64.065	-0.109215379
64.07	-0.112776756
64.075	-0.117137432
64.08	-0.117529035
64.085	-0.112749934
64.09	-0.1111269
64.095	-0.113992691
64.1	-0.113952756
64.105	-0.112598538
64.11	-0.11092782
64.115	-0.111445189
64.12	-0.113967657
64.125	-0.114847422
64.13	-0.114877224
64.135	-0.1139009
64.14	-0.113328099
64.145	-0.111954808
64.15	-0.111206174
64.155	-0.112547278
64.16	-0.11369884
64.165	-0.116014481
64.17	-0.114710331
64.175	-0.110080242
64.18	-0.110057592
64.185	-0.113110542
64.19	-0.115259886
64.195	-0.114898086
64.2	-0.113410354
64.205	-0.113756061
64.21	-0.113382339
64.215	-0.111455321
64.22	-0.111599565
64.225	-0.114187598
64.23	-0.114670396
64.235	-0.111758113
64.24	-0.110188723
64.245	-0.111255646
64.25	-0.114129782
64.255	-0.116278529
64.26	-0.113885999
64.265	-0.109229088
64.27	-0.108701587
64.275	-0.115203857
64.28	-0.119457841
64.285	-0.115064383
64.29	-0.110867023
64.295	-0.1116395
64.3	-0.113803744
64.305	-0.113536119
64.31	-0.113161206
64.315	-0.113865137
64.32	-0.111610293
64.325	-0.111485124
64.33	-0.113648176
64.335	-0.114572048
64.34	-0.11741221
64.345	-0.116255879
64.35	-0.11121273
64.355	-0.109106302
64.36	-0.108972192
64.365	-0.112845898
64.37	-0.116113424
64.375	-0.114965439
64.38	-0.115616322
64.385	-0.113512874
64.39	-0.108034015
64.395	-0.108166933
64.4	-0.112179518
64.405	-0.114962459
64.41	-0.115054846
64.415	-0.113443136
64.42	-0.113739371
64.425	-0.115127563
64.43	-0.113993287
64.435	-0.11171937
64.44	-0.110614896
64.445	-0.111128688
64.45	-0.114535093
64.455	-0.117559433
64.46	-0.114886761
64.465	-0.110618472
64.47	-0.109056234
64.475	-0.109196901
64.48	-0.112557411
64.485	-0.114716291
64.49	-0.114004016
64.495	-0.115739107
64.5	-0.114495754
64.505	-0.110412836
64.51	-0.111781955
64.515	-0.115171671
64.52	-0.114480853
64.525	-0.111139417
64.53	-0.111063719
64.535	-0.11513412
64.54	-0.117223859
64.545	-0.114084482
64.55	-0.111359954
64.555	-0.114183426
64.56	-0.115556121
64.565	-0.11192143
64.57	-0.10900557
64.575	-0.110079646
64.58	-0.113950372
64.585	-0.114675164
64.59	-0.113070011
64.595	-0.113381147
64.6	-0.112755299
64.605	-0.111369491
64.61	-0.112790465
64.615	-0.116150975
64.62	-0.115574598
64.625	-0.1112324
64.63	-0.109682083
64.635	-0.110794902
64.64	-0.113947988
64.645	-0.116717219
64.65	-0.115391612
64.655	-0.113627911
64.66	-0.112518668
64.665	-0.113261342
64.67	-0.114229321
64.675	-0.112746954
64.68	-0.11267066
64.685	-0.111375451
64.69	-0.110302567
64.695	-0.112825036
64.7	-0.113973618
64.705	-0.113378763
64.71	-0.111619234
64.715	-0.110330582
64.72	-0.111896992
64.725	-0.113913417
64.73	-0.115699768
64.735	-0.117256641
64.74	-0.116974711
64.745	-0.115276575
64.75	-0.111811161
64.755	-0.108361244
64.76	-0.109950304
64.765	-0.113204718
64.77	-0.113685131
64.775	-0.112426877
64.78	-0.111842155
64.785	-0.113090873
64.79	-0.113557577
64.795	-0.114157796
64.8	-0.11425674
64.805	-0.114179254
64.81	-0.11547029
64.815	-0.113688707
64.82	-0.111266971
64.825	-0.111388564
64.83	-0.112960339
64.835	-0.113711953
64.84	-0.111350417
64.845	-0.110920668
64.85	-0.112148523
64.855	-0.11223197
64.86	-0.114406347
64.865	-0.11682868
64.87	-0.114920139
64.875	-0.109388232
64.88	-0.10753572
64.885	-0.112082958
64.89	-0.116255879
64.895	-0.11495769
64.9	-0.112739205
64.905	-0.114141107
64.91	-0.11425972
64.915	-0.113371611
64.92	-0.113462806
64.925	-0.113179088
64.93	-0.114082694
64.935	-0.114217997
64.94	-0.113033056
64.945	-0.111633539
64.95	-0.111490488
64.955	-0.11312604
64.96	-0.113686919
64.965	-0.113394856
64.97	-0.113093853
64.975	-0.113238096
64.98	-0.112404227
64.985	-0.111840367
64.99	-0.114670992
64.995	-0.11562407
65	-0.112460256
65.005	-0.109471679
65.01	-0.109977126
65.015	-0.113592148
65.02	-0.114884377
65.025	-0.113850832
65.03	-0.112729073
65.035	-0.112000704
65.04	-0.114917755
65.045	-0.116606951
65.05	-0.114295483
65.055	-0.112957954
65.06	-0.112695694
65.065	-0.112501383
65.07	-0.111373067
65.075	-0.112621188
65.08	-0.114997029
65.085	-0.113433599
65.09	-0.112581253
65.095	-0.112093687
65.1	-0.111284256
65.105	-0.111522079
65.11	-0.111744404
65.115	-0.114412308
65.12	-0.115880966
65.125	-0.113996267
65.13	-0.113232136
65.135	-0.113745332
65.14	-0.112898946
65.145	-0.111983418
65.15	-0.112301111
65.155	-0.11249125
65.16	-0.113012791
65.165	-0.113076568
65.17	-0.113600492
65.175	-0.115014911
65.18	-0.114475489
65.185	-0.113761425
65.19	-0.114145279
65.195	-0.113649964
65.2	-0.111532211
65.205	-0.109147429
65.21	-0.110031366
65.215	-0.11359334
65.22	-0.114879608
65.225	-0.11431396
65.23	-0.113898516
65.235	-0.113028288
65.24	-0.112848878
65.245	-0.112910867
65.25	-0.112435222
65.255	-0.111524463
65.26	-0.111919045
65.265	-0.113520026
65.27	-0.112707615
65.275	-0.112806559
65.28	-0.11465013
65.285	-0.114984512
65.29	-0.114558935
65.295	-0.113130212
65.3	-0.112473965
65.305	-0.112993717
65.31	-0.112577677
65.315	-0.113232732
65.32	-0.113781691
65.325	-0.11128664
65.33	-0.109636188
65.335	-0.111216903
65.34	-0.114224553
65.345	-0.11615932
65.35	-0.115644336
65.355	-0.114222765
65.36	-0.11274457
65.365	-0.11138916
65.37	-0.11046946
65.375	-0.111541748
65.38	-0.113580227
65.385	-0.114027262
65.39	-0.113672614
65.395	-0.111608505
65.4	-0.111066699
65.405	-0.11393249
65.41	-0.115395784
65.415	-0.114763379
65.42	-0.113483667
65.425	-0.112293959
65.43	-0.112208724
65.435	-0.114171505
65.44	-0.114303231
65.445	-0.112701654
65.45	-0.112694502
65.455	-0.112520456
65.46	-0.114116073
65.465	-0.114928484
65.47	-0.112372637
65.475	-0.110694766
65.48	-0.110259056
65.485	-0.11049211
65.49	-0.112380385
65.495	-0.11572063
65.5	-0.118305683
65.505	-0.117197633
65.51	-0.112944245
65.515	-0.10989368
65.52	-0.110074878
65.525	-0.112389326
65.53	-0.114206076
65.535	-0.113822818
65.54	-0.114425421
65.545	-0.115119815
65.55	-0.113420486
65.555	-0.111964941
65.56	-0.112528801
65.565	-0.113440156
65.57	-0.111729503
65.575	-0.111934543
65.58	-0.11331439
65.585	-0.112350583
65.59	-0.112730265
65.595	-0.111783743
65.6	-0.111527443
65.605	-0.114225149
65.61	-0.116404295
65.615	-0.116160512
65.62	-0.112097859
65.625	-0.110673904
65.63	-0.112962127
65.635	-0.112796426
65.64	-0.110948682
65.645	-0.110637546
65.65	-0.113177299
65.655	-0.113710165
65.66	-0.112910271
65.665	-0.116171241
65.67	-0.117682219
65.675	-0.113857985
65.68	-0.109488964
65.685	-0.110174417
65.69	-0.112950206
65.695	-0.112841725
65.7	-0.112457275
65.705	-0.112527609
65.71	-0.113673806
65.715	-0.114662051
65.72	-0.114269853
65.725	-0.11312902
65.73	-0.111761093
65.735	-0.113127828
65.74	-0.11456728
65.745	-0.113171339
65.75	-0.111241341
65.755	-0.112316012
65.76	-0.115861297
65.765	-0.115900636
65.77	-0.11267066
65.775	-0.110535622
65.78	-0.110985041
65.785	-0.113978982
65.79	-0.115640759
65.795	-0.113979578
65.8	-0.112966299
65.805	-0.112637281
65.81	-0.112544894
65.815	-0.113679171
65.82	-0.113610029
65.825	-0.113168955
65.83	-0.112670064
65.835	-0.110515356
65.84	-0.108745694
65.845	-0.11133492
65.85	-0.116748214
65.855	-0.118239522
65.86	-0.115299225
65.865	-0.111889243
65.87	-0.11136353
65.875	-0.112567544
65.88	-0.112289786
65.885	-0.11218667
65.89	-0.1136446
65.895	-0.115514994
65.9	-0.115016699
65.905	-0.112656355
65.91	-0.112034678
65.915	-0.1120013
65.92	-0.109621286
65.925	-0.108750463
65.93	-0.113450885
65.935	-0.116834641
65.94	-0.116057396
65.945	-0.11395812
65.95	-0.111328363
65.955	-0.110197663
65.96	-0.110271573
65.965	-0.113871098
65.97	-0.116391182
65.975	-0.115001798
65.98	-0.114138722
65.985	-0.112065077
65.99	-0.111733079
65.995	-0.111091733
66	-0.110967159
66.005	-0.114088058
66.01	-0.11453867
66.015	-0.115358829
66.02	-0.115249753
66.025	-0.112780333
66.03	-0.111986399
66.035	-0.111656785
66.04	-0.112771988
66.045	-0.114125013
66.05	-0.114247203
66.055	-0.113358498
66.06	-0.111656189
66.065	-0.110737681
66.07	-0.110941529
66.075	-0.112306476
66.08	-0.113732815
66.085	-0.114859939
66.09	-0.113912225
66.095	-0.112321973
66.1	-0.112988949
66.105	-0.113949776
66.11	-0.113952756
66.115	-0.112557411
66.12	-0.112252831
66.125	-0.112913847
66.13	-0.111874342
66.135	-0.111300945
66.14	-0.112935901
66.145	-0.114688277
66.15	-0.115147233
66.155	-0.115280151
66.16	-0.114890337
66.165	-0.113193989
66.17	-0.112020969
66.175	-0.112864971
66.18	-0.113191009
66.185	-0.11123538
66.19	-0.109544992
66.195	-0.112371445
66.2	-0.116722584
66.205	-0.117040873
66.21	-0.114785433
66.215	-0.112351179
66.22	-0.11156857
66.225	-0.112290382
66.23	-0.112720132
66.235	-0.112299323
66.24	-0.112819672
66.245	-0.114572644
66.25	-0.113317966
66.255	-0.111396909
